skill_quantity_mean,skill_quantity_mean_error,skill_quantity_min_diff,skill_quantity_max_diff,hours_mean,hours_mean_error,hours_min_diff,hours_max_diff,choices_mean,choices_mean_error,choices_min_diff,choices_max_diff,hamming_mean,hamming_mean_error,hamming_min_diff,hamming_max_diff,weekdays_mean,weekdays_mean_error,weekdays_min_diff,weekdays_max_diff,shared_skill_amount,skill_diversity,control,size
2.7142857142857144,1.3877551020408165,0,4,61.142857142857146,4.408163265306122,0,13,2.0,1.1428571428571428,0,3,13.428571428571429,5.006802721088436,0,23,0.36734693877551017,0.21574344023323613,0.0,1.0,0,0.631578947368421,True,7
2.6666666666666665,1.1111111111111112,1,3,62.666666666666664,3.111111111111112,0,7,1.6666666666666667,0.888888888888889,0,2,7.333333333333333,2.2222222222222223,0,5,0.5238095238095238,0.31292517006802717,0.0,1.0,0,0.875,True,3
4.5,0.5,1,1,65.0,0.0,0,0,4.0,0.0,0,0,6.0,0.0,0,0,0.2857142857142857,0.32653061224489793,0.0,1.0,1,0.8888888888888888,True,2
3.0,1.5,1,4,59.75,2.625,0,7,2.75,0.875,0,3,12.166666666666666,2.7222222222222228,0,12,0.5357142857142857,0.25510204081632654,0.0,1.0,0,0.8333333333333334,True,4
2.25,0.875,0,3,60.0,5.0,0,13,2.5,1.5,0,3,13.333333333333334,3.3333333333333335,1,13,0.5,0.21428571428571427,0.0,1.0,0,0.6666666666666666,True,4
2.6666666666666665,1.5555555555555554,1,4,56.333333333333336,5.777777777777779,0,13,2.3333333333333335,1.1111111111111112,1,3,11.333333333333334,7.5555555555555545,0,17,0.6666666666666666,0.1904761904761905,0.0,1.0,1,0.75,True,3
2.0,1.0,0,3,61.75,4.875,0,13,3.0,1.0,0,3,13.5,4.833333333333333,0,23,0.39285714285714285,0.2755102040816326,0.0,1.0,0,1.0,True,4
3.0,0.6666666666666666,1,2,60.666666666666664,5.777777777777779,0,13,3.3333333333333335,0.4444444444444445,0,1,10.0,5.333333333333333,2,13,0.47619047619047616,0.29931972789115646,0.0,1.0,0,1.0,True,3
3.3333333333333335,1.1111111111111112,1,3,65.0,0.0,0,0,3.6666666666666665,0.4444444444444445,0,1,4.0,0.0,0,0,0.38095238095238093,0.34013605442176864,0.0,1.0,0,0.8,True,3
3.0,1.0,0,2,58.5,6.5,0,13,3.5,0.5,0,1,16.333333333333332,4.555555555555556,0,22,0.5,0.21428571428571427,0.0,1.0,0,0.75,True,4
2.25,0.375,0,1,56.75,4.75,0,13,3.25,1.125,0,3,11.833333333333334,4.222222222222221,0,14,0.7142857142857143,0.2653061224489796,0.0,1.0,0,1.0,True,4
2.75,0.75,0,2,61.75,4.875,0,13,2.25,1.25,0,3,7.5,7.5,0,15,0.5357142857142857,0.3979591836734694,0.0,1.0,0,0.6363636363636364,True,4
2.75,1.25,0,3,56.75,4.75,0,13,1.75,0.75,0,2,16.166666666666668,3.5,1,11,0.5714285714285714,0.24489795918367346,0.0,1.0,0,0.7272727272727273,True,4
3.5,0.5,1,1,61.5,3.5,7,7,2.0,1.0,2,2,13.0,0.0,0,0,0.5,0.14285714285714285,0.0,1.0,0,1.0,True,2
3.75,0.375,0,1,63.25,2.625,0,7,2.25,0.75,0,2,6.833333333333333,4.166666666666667,0,11,0.39285714285714285,0.30612244897959184,0.0,1.0,0,0.6666666666666666,True,4
3.2857142857142856,1.1020408163265307,0,4,61.142857142857146,4.408163265306122,0,13,2.7142857142857144,1.1836734693877549,0,3,10.380952380952381,4.136054421768708,0,17,0.4489795918367347,0.23323615160349856,0.0,1.0,0,0.6086956521739131,True,7
3.0,0.6666666666666666,0,3,59.5,5.5,0,13,2.6666666666666665,1.1111111111111114,0,3,12.6,4.933333333333334,0,24,0.4523809523809524,0.2653061224489796,0.0,1.0,0,0.5555555555555556,True,6
2.25,1.375,0,4,65.0,0.0,0,0,2.25,0.875,0,3,5.0,1.0,0,2,0.32142857142857145,0.3163265306122449,0.0,1.0,0,0.6666666666666666,True,4
3.5,1.3333333333333333,0,4,62.833333333333336,3.6111111111111094,0,13,3.0,1.3333333333333333,0,3,9.4,6.719999999999999,0,25,0.42857142857142855,0.3469387755102041,0.0,1.0,0,0.6190476190476191,True,6
2.8,1.04,0,3,63.6,2.2399999999999993,0,7,2.6,1.28,0,3,6.2,3.84,0,11,0.42857142857142855,0.2693877551020408,0.0,1.0,0,0.6428571428571429,True,5
2.5,1.0,1,3,60.0,5.0,0,13,2.25,1.25,0,3,17.666666666666668,5.0,1,16,0.42857142857142855,0.22448979591836735,0.0,1.0,0,0.9,True,4
3.0,1.0,2,2,65.0,0.0,0,0,2.0,1.0,2,2,2.0,0.0,0,0,0.42857142857142855,0.36734693877551017,0.0,1.0,1,0.8333333333333334,True,2
2.5,1.5,0,3,61.75,4.875,0,13,3.5,0.75,0,2,8.5,7.166666666666667,0,17,0.5,0.35714285714285715,0.0,1.0,0,0.9,True,4
3.25,1.25,1,4,63.25,2.625,0,7,3.0,1.0,0,3,5.833333333333333,3.1666666666666665,0,9,0.4642857142857143,0.38775510204081637,0.0,1.0,0,0.7692307692307693,True,4
2.75,1.25,1,4,58.5,6.5,0,13,3.5,0.5,0,1,12.333333333333334,4.111111111111111,0,15,0.6428571428571429,0.30612244897959184,0.0,1.0,0,1.0,True,4
2.5,1.5,0,4,63.25,2.625,0,7,3.25,0.75,0,2,5.833333333333333,3.1666666666666665,0,9,0.5,0.35714285714285715,0.0,1.0,0,0.9,True,4
1.8,0.64,0,2,62.4,4.160000000000001,0,13,3.4,0.9600000000000002,0,3,11.6,5.359999999999999,0,23,0.39999999999999997,0.2857142857142857,0.0,1.0,0,0.6666666666666666,True,5
2.5,1.25,0,4,63.25,2.625,0,7,1.5,0.75,0,2,5.166666666666667,3.8333333333333335,0,9,0.5,0.35714285714285715,0.0,1.0,0,0.8,True,4
2.5,1.25,0,4,53.5,2.25,0,6,2.5,1.0,1,3,15.333333333333334,6.000000000000001,0,20,0.7142857142857143,0.2040816326530612,0.0,1.0,0,0.9,True,4
2.5,1.5,0,4,60.0,5.0,0,13,3.0,0.5,0,2,12.333333333333334,3.888888888888889,0,14,0.5,0.2857142857142857,0.0,1.0,0,0.8,True,4
2.25,0.75,0,2,61.5,3.5,0,7,2.75,0.75,0,2,8.333333333333334,2.222222222222222,0,7,0.5714285714285714,0.2755102040816327,0.0,1.0,0,0.7777777777777778,True,4
2.5,1.5,0,3,63.833333333333336,1.9444444444444429,0,7,3.1666666666666665,1.1111111111111114,0,3,5.533333333333333,4.444444444444444,0,13,0.380952380952381,0.3401360544217687,0.0,1.0,0,0.6,True,6
2.75,1.25,0,3,61.75,4.875,0,13,3.0,1.0,0,3,13.833333333333334,5.833333333333333,0,25,0.39285714285714285,0.2755102040816326,0.0,1.0,0,0.8181818181818182,True,4
3.0,1.0,0,4,58.25,3.375,0,13,3.75,0.375,0,1,14.166666666666666,4.166666666666667,0,15,0.5714285714285714,0.2959183673469387,0.0,1.0,0,0.8333333333333334,True,4
3.6666666666666665,1.1111111111111112,1,3,56.333333333333336,5.777777777777779,0,13,2.6666666666666665,1.1111111111111112,1,3,16.0,1.3333333333333333,0,3,0.6666666666666666,0.1904761904761905,0.0,1.0,0,1.0,True,3
2.0,1.0,0,2,60.0,5.0,0,13,2.25,1.25,0,3,12.666666666666666,4.222222222222222,0,20,0.5,0.2857142857142857,0.0,1.0,0,0.625,True,4
2.3333333333333335,1.1111111111111112,1,3,52.0,0.0,0,0,4.0,0.0,0,0,14.0,1.3333333333333333,2,4,0.8571428571428571,0.2448979591836735,0.0,1.0,0,0.7142857142857143,True,3
2.6666666666666665,0.8888888888888888,0,2,58.333333333333336,4.4444444444444455,6,13,2.0,1.3333333333333333,0,3,17.333333333333332,4.444444444444444,2,11,0.4761904761904762,0.2585034013605442,0.0,1.0,0,0.875,True,3
4.0,0.8,0,2,58.4,5.279999999999999,0,13,3.2,0.96,0,2,12.2,6.159999999999999,0,18,0.5714285714285714,0.26122448979591834,0.0,1.0,0,0.55,True,5
2.3333333333333335,1.1111111111111112,1,3,62.666666666666664,3.111111111111112,0,7,1.6666666666666667,0.888888888888889,0,2,7.333333333333333,2.2222222222222223,0,5,0.5714285714285714,0.29931972789115646,0.0,1.0,0,0.8571428571428571,True,3
3.2857142857142856,0.8979591836734694,0,3,62.0,3.4285714285714284,0,7,2.857142857142857,1.0612244897959184,0,3,8.285714285714286,3.2925170068027216,0,13,0.4693877551020408,0.2915451895043732,0.0,1.0,0,0.5652173913043478,True,7
1.75,0.375,0,1,58.5,6.5,0,13,4.0,0.0,0,0,11.0,6.666666666666667,0,17,0.6071428571428571,0.2653061224489796,0.0,1.0,0,0.8571428571428571,True,4
3.25,1.25,1,4,58.25,3.375,0,13,3.75,0.375,0,1,11.5,2.8333333333333335,0,8,0.6785714285714286,0.2959183673469387,0.0,1.0,0,0.6153846153846154,True,4
2.25,1.375,0,4,65.0,0.0,0,0,2.25,1.25,0,3,1.0,1.0,0,2,0.42857142857142855,0.4183673469387755,0.0,1.0,0,0.7777777777777778,True,4
3.5,1.0,1,3,61.5,3.5,0,7,3.25,0.75,0,2,9.333333333333334,4.888888888888888,0,13,0.42857142857142855,0.24489795918367346,0.0,1.0,0,0.8571428571428571,True,4
3.0,1.3333333333333333,2,4,60.333333333333336,3.111111111111112,0,7,3.0,1.3333333333333333,0,3,9.333333333333334,2.222222222222222,0,5,0.619047619047619,0.2585034013605442,0.0,1.0,0,0.8888888888888888,True,3
2.1666666666666665,1.222222222222222,0,4,61.5,3.5,0,7,2.6666666666666665,1.0,0,3,8.066666666666666,2.7200000000000006,0,9,0.5238095238095238,0.30612244897959184,0.0,1.0,0,0.7692307692307693,True,6
2.5,1.0,1,3,58.5,6.5,0,13,2.0,1.0,0,3,15.0,5.0,0,22,0.5714285714285714,0.2959183673469387,0.0,1.0,0,0.8,True,4
1.75,0.375,0,1,63.25,2.625,0,7,1.75,0.75,0,2,7.5,4.166666666666667,0,11,0.42857142857142855,0.2755102040816327,0.0,1.0,0,1.0,True,4
3.3333333333333335,1.1111111111111112,1,3,58.333333333333336,4.4444444444444455,6,13,2.3333333333333335,1.1111111111111112,1,3,18.0,3.3333333333333335,3,9,0.4761904761904762,0.2585034013605442,0.0,1.0,0,0.9,True,3
2.0,1.0,0,3,63.25,2.625,0,7,3.25,1.125,0,3,11.5,2.8333333333333335,0,13,0.42857142857142855,0.22448979591836735,0.0,1.0,0,0.875,True,4
2.5,1.0,1,3,58.5,6.5,0,13,3.0,1.0,0,2,14.666666666666666,4.777777777777779,0,24,0.5,0.2857142857142857,0.0,1.0,0,0.9,True,4
1.3333333333333333,0.4444444444444444,0,1,58.333333333333336,4.4444444444444455,6,13,2.3333333333333335,1.1111111111111112,1,3,12.666666666666666,2.4444444444444446,1,6,0.6666666666666666,0.2857142857142857,0.0,1.0,0,1.0,True,3
3.0,1.3333333333333333,0,3,60.666666666666664,5.777777777777779,0,13,2.6666666666666665,1.1111111111111112,1,3,12.0,6.666666666666667,0,15,0.47619047619047616,0.29931972789115646,0.0,1.0,1,0.6666666666666666,True,3
2.5,1.5,0,4,58.5,6.5,0,13,3.5,0.75,0,2,12.333333333333334,3.555555555555555,0,13,0.6428571428571429,0.30612244897959184,0.0,1.0,0,0.8,True,4
3.25,1.25,0,3,65.0,0.0,0,0,2.25,1.25,0,3,3.6666666666666665,2.3333333333333335,0,6,0.32142857142857145,0.3673469387755102,0.0,1.0,0,0.5384615384615384,True,4
2.75,1.25,1,4,63.25,2.625,0,7,2.25,1.25,0,3,8.5,4.5,0,13,0.39285714285714285,0.2346938775510204,0.0,1.0,0,0.8181818181818182,True,4
3.0,1.4285714285714286,0,4,60.285714285714285,5.387755102040816,0,13,2.2857142857142856,1.1836734693877549,0,3,11.333333333333334,5.682539682539684,0,18,0.4897959183673469,0.27405247813411077,0.0,1.0,0,0.6190476190476191,True,7
1.5,0.5,0,1,61.75,4.875,0,13,3.0,0.5,0,2,8.5,5.833333333333333,0,13,0.39285714285714285,0.3469387755102041,0.0,1.0,0,0.8333333333333334,True,4
3.0,1.3333333333333333,2,4,62.666666666666664,3.111111111111112,0,7,4.0,0.0,0,0,14.0,3.3333333333333335,1,8,0.42857142857142855,0.23129251700680273,0.0,1.0,0,0.7777777777777778,True,3
2.5,0.75,0,2,61.75,4.875,0,13,2.75,0.875,0,3,8.833333333333334,6.166666666666667,0,15,0.5,0.35714285714285715,0.0,1.0,1,0.7,True,4
3.75,1.25,0,3,61.75,4.875,0,13,3.0,0.5,0,2,14.166666666666666,6.166666666666667,0,19,0.35714285714285715,0.22448979591836735,0.0,1.0,0,0.9333333333333333,True,4
2.75,1.25,0,3,63.25,2.625,0,7,2.5,1.0,1,3,8.5,4.5,0,13,0.35714285714285715,0.2653061224489796,0.0,1.0,0,0.6363636363636364,True,4
2.0,0.5,0,2,63.25,2.625,0,7,3.25,1.125,0,3,6.5,5.166666666666667,0,13,0.39285714285714285,0.2755102040816326,0.0,1.0,0,1.0,True,4
1.75,0.75,0,2,61.75,4.875,0,13,2.5,1.0,1,3,11.166666666666666,7.833333333333333,0,17,0.39285714285714285,0.3469387755102041,0.0,1.0,0,1.0,True,4
2.25,0.75,0,2,56.75,4.75,0,13,2.5,1.5,0,3,17.166666666666668,2.8333333333333335,1,11,0.5357142857142857,0.19387755102040818,0.0,1.0,0,0.6666666666666666,True,4
4.25,1.125,0,3,61.5,3.5,0,7,3.5,0.5,0,1,9.333333333333334,3.555555555555556,0,11,0.4642857142857143,0.25510204081632654,0.0,1.0,0,0.6470588235294118,True,4
3.25,1.25,0,3,61.75,4.875,0,13,2.0,0.5,0,2,10.833333333333334,6.166666666666668,0,17,0.42857142857142855,0.2755102040816327,0.0,1.0,0,0.6153846153846154,True,4
2.5,1.5,0,3,58.25,3.375,0,13,2.75,0.875,0,3,11.166666666666666,3.1666666666666665,0,10,0.6785714285714286,0.2959183673469387,0.0,1.0,0,0.9,True,4
3.0,2.0,4,4,61.5,3.5,7,7,1.0,0.0,0,0,9.0,0.0,0,0,0.6428571428571429,0.30612244897959184,0.0,1.0,0,1.0,True,2
1.75,0.75,0,2,63.25,2.625,0,7,2.75,1.25,0,3,11.5,3.3333333333333335,0,15,0.39285714285714285,0.2346938775510204,0.0,1.0,0,0.8571428571428571,True,4
2.25,1.25,0,3,60.0,5.0,0,13,2.25,0.375,0,1,14.333333333333334,4.333333333333333,0,18,0.39285714285714285,0.2346938775510204,0.0,1.0,0,0.7777777777777778,True,4
1.6666666666666667,0.888888888888889,0,2,58.333333333333336,4.4444444444444455,6,13,1.6666666666666667,0.888888888888889,0,2,13.333333333333334,2.888888888888889,1,7,0.6666666666666666,0.2857142857142857,0.0,1.0,0,1.0,True,3
3.0,1.0,0,4,60.0,5.0,0,13,3.25,1.125,0,3,13.333333333333334,4.0,1,13,0.5,0.2857142857142857,0.0,1.0,0,0.9166666666666666,True,4
3.25,1.25,1,4,63.25,2.625,0,7,2.75,0.875,0,3,11.5,3.3333333333333335,0,15,0.39285714285714285,0.2346938775510204,0.0,1.0,0,0.6923076923076923,True,4
2.0,0.5,0,2,58.5,6.5,0,13,2.75,1.25,0,3,13.333333333333334,3.7777777777777772,0,15,0.6071428571428571,0.2653061224489796,0.0,1.0,0,0.875,True,4
3.75,1.25,0,3,60.0,5.0,0,13,3.25,1.125,0,3,13.0,4.333333333333333,0,16,0.5,0.21428571428571427,0.0,1.0,0,0.8,True,4
3.0,1.5,1,4,56.5,2.25,0,6,3.0,1.0,0,3,15.333333333333334,4.0,0,12,0.5714285714285714,0.2755102040816327,0.0,1.0,0,0.9166666666666666,True,4
3.25,1.125,0,3,63.25,2.625,0,7,3.5,0.5,0,1,6.833333333333333,4.166666666666667,0,11,0.42857142857142855,0.2755102040816327,0.0,1.0,0,0.6153846153846154,True,4
2.75,0.75,0,2,63.25,2.625,0,7,2.75,0.875,0,3,7.5,4.166666666666667,0,11,0.42857142857142855,0.2755102040816327,0.0,1.0,0,0.7272727272727273,True,4
2.5,1.0,1,3,65.0,0.0,0,0,3.0,0.5,0,2,2.6666666666666665,0.8888888888888887,0,2,0.35714285714285715,0.3673469387755102,0.0,1.0,0,0.7,True,4
3.0,1.3333333333333333,0,3,56.333333333333336,5.777777777777779,0,13,3.6666666666666665,0.4444444444444445,0,1,14.0,1.3333333333333333,0,3,0.7142857142857143,0.2448979591836735,0.0,1.0,0,0.6666666666666666,True,3
3.0,1.0,0,3,61.75,4.875,0,13,3.25,0.75,0,2,8.5,7.166666666666667,0,17,0.42857142857142855,0.32653061224489793,0.0,1.0,0,0.8333333333333334,True,4
3.6666666666666665,1.3333333333333333,0,3,59.5,5.5,0,13,3.6666666666666665,0.4444444444444445,0,1,12.866666666666667,5.2266666666666675,0,24,0.4761904761904762,0.2585034013605442,0.0,1.0,0,0.5,True,6
2.857142857142857,0.7346938775510203,0,3,61.142857142857146,4.408163265306122,0,13,2.5714285714285716,1.0612244897959184,0,3,10.19047619047619,5.3061224489795915,0,18,0.4489795918367347,0.26822157434402333,0.14285714285714285,1.0,0,0.6,True,7
2.5,1.0,1,3,65.0,0.0,0,0,2.0,1.0,0,3,3.0,1.3333333333333333,0,4,0.39285714285714285,0.37755102040816324,0.0,1.0,0,0.8,True,4
3.25,1.75,0,4,55.25,4.875,0,13,3.0,1.0,0,3,10.833333333333334,4.166666666666667,0,15,0.75,0.21428571428571427,0.0,1.0,1,0.38461538461538464,True,4
3.25,0.875,0,3,61.75,4.875,0,13,1.75,1.125,0,3,10.833333333333334,5.500000000000001,0,15,0.42857142857142855,0.2755102040816327,0.0,1.0,0,0.7692307692307693,True,4
2.75,1.75,0,4,63.25,2.625,0,7,4.0,0.0,0,0,5.833333333333333,3.8333333333333335,0,9,0.4642857142857143,0.32653061224489793,0.0,1.0,0,0.7272727272727273,True,4
3.75,1.25,0,3,56.75,4.75,0,13,3.25,1.125,0,3,15.5,4.666666666666667,0,18,0.5714285714285714,0.22448979591836735,0.0,1.0,0,0.6,True,4
3.0,1.5,1,4,61.75,4.875,0,13,2.75,0.875,0,3,10.833333333333334,5.5,0,15,0.42857142857142855,0.2755102040816327,0.0,1.0,0,0.8333333333333334,True,4
2.5,1.25,0,4,58.25,3.375,0,13,2.75,1.25,0,3,16.166666666666668,4.166666666666667,1,13,0.42857142857142855,0.22448979591836735,0.0,1.0,0,0.8,True,4
3.25,1.25,1,4,65.0,0.0,0,0,3.25,1.125,0,3,7.333333333333333,4.666666666666667,0,10,0.39285714285714285,0.30612244897959184,0.0,1.0,0,0.7692307692307693,True,4
3.6666666666666665,1.1111111111111112,1,3,56.333333333333336,5.777777777777779,0,13,3.0,1.3333333333333333,0,3,16.666666666666668,3.1111111111111107,0,7,0.619047619047619,0.17687074829931976,0.0,1.0,0,0.9090909090909091,True,3
1.5,0.5,1,1,65.0,0.0,0,0,2.5,1.5,3,3,4.0,0.0,0,0,0.42857142857142855,0.36734693877551017,0.0,1.0,0,1.0,True,2
2.5,1.25,0,4,61.75,4.875,0,13,3.0,1.0,0,2,8.833333333333334,7.500000000000001,0,17,0.4642857142857143,0.3163265306122449,0.0,1.0,0,0.7,True,4
2.0,1.0,2,2,58.5,6.5,13,13,1.5,0.5,1,1,17.0,0.0,0,0,0.5714285714285714,0.24489795918367346,0.0,1.0,0,1.0,True,2
2.0,1.0,0,2,58.25,3.375,0,13,2.0,1.0,0,3,15.166666666666666,3.555555555555555,1,13,0.5714285714285714,0.22448979591836735,0.0,1.0,0,0.75,True,4
3.5,1.5,0,4,65.0,0.0,0,0,3.0,0.5,0,2,4.333333333333333,1.6666666666666667,0,4,0.35714285714285715,0.336734693877551,0.0,1.0,0,0.8571428571428571,True,4
2.5,1.5,0,4,61.75,4.875,0,13,3.0,1.0,0,2,9.833333333333334,5.833333333333333,0,13,0.4642857142857143,0.3163265306122449,0.0,1.0,0,0.9,True,4
4.0,1.0,0,3,61.5,3.5,0,7,3.0,1.0,0,3,9.666666666666666,4.4444444444444455,0,13,0.42857142857142855,0.24489795918367346,0.0,1.0,0,0.6875,True,4
3.0,1.0,0,3,58.25,3.375,0,13,2.75,1.25,0,3,13.166666666666666,4.5,0,16,0.5714285714285714,0.2755102040816327,0.0,1.0,0,0.75,True,4
2.5714285714285716,1.5102040816326527,0,4,58.285714285714285,3.8367346938775504,0,13,2.0,1.1428571428571428,0,3,14.19047619047619,3.81859410430839,0,24,0.4693877551020408,0.2507288629737609,0.0,1.0,0,0.6666666666666666,True,7
2.0,0.5,0,2,55.25,4.875,0,13,2.75,0.875,0,3,17.5,6.333333333333333,0,24,0.6428571428571429,0.22448979591836732,0.0,1.0,0,0.875,True,4
1.5,0.5,0,1,55.25,4.875,0,13,3.0,1.0,0,3,17.833333333333332,3.1666666666666665,0,8,0.6428571428571429,0.2959183673469387,0.0,1.0,0,1.0,True,4
3.0,0.5,0,2,63.25,2.625,0,7,3.75,0.375,0,1,7.5,3.5,2,11,0.39285714285714285,0.2653061224489796,0.0,1.0,0,0.75,True,4
3.0,2.0,0,4,60.0,5.0,0,13,1.75,1.125,0,3,11.333333333333334,4.666666666666667,0,15,0.5714285714285714,0.2959183673469387,0.0,1.0,0,0.8333333333333334,True,4
2.75,1.25,0,3,60.0,5.0,0,13,2.25,0.75,0,2,13.0,3.6666666666666665,0,18,0.39285714285714285,0.2755102040816326,0.0,1.0,0,0.9090909090909091,True,4
2.5,0.75,0,2,61.5,3.5,0,7,3.75,0.375,0,1,7.666666666666667,3.1111111111111107,0,9,0.5357142857142857,0.32653061224489793,0.0,1.0,0,1.0,True,4
2.5,1.5,0,4,60.0,5.0,0,13,3.25,0.75,0,2,11.0,3.6666666666666665,1,15,0.5714285714285714,0.2959183673469387,0.0,1.0,0,0.8,True,4
2.5,0.5,0,1,58.5,6.5,0,13,1.75,1.125,0,3,11.666666666666666,5.777777777777779,0,15,0.6071428571428571,0.2653061224489796,0.0,1.0,0,0.8,True,4
2.75,1.75,0,4,53.5,2.25,0,6,2.5,1.0,1,3,19.333333333333332,2.6666666666666665,0,10,0.6428571428571429,0.30612244897959184,0.0,1.0,0,0.9090909090909091,True,4
2.6666666666666665,1.5555555555555554,1,4,65.0,0.0,0,0,1.3333333333333333,0.4444444444444444,0,1,1.3333333333333333,0.888888888888889,0,2,0.42857142857142855,0.39455782312925164,0.0,1.0,0,0.875,True,3
2.75,1.75,0,4,63.25,2.625,0,7,3.0,0.5,0,2,11.833333333333334,3.2777777777777772,0,17,0.35714285714285715,0.22448979591836735,0.0,1.0,0,0.5454545454545454,True,4
2.75,1.125,0,3,58.25,3.375,0,13,2.25,1.25,0,3,15.166666666666666,6.5,0,24,0.5357142857142857,0.19387755102040818,0.0,1.0,0,0.7272727272727273,True,4
4.0,0.5,0,2,65.0,0.0,0,0,2.75,0.875,0,3,1.6666666666666667,0.5555555555555554,0,2,0.39285714285714285,0.37755102040816324,0.0,1.0,0,0.6875,True,4
1.75,1.125,0,3,60.0,5.0,0,13,3.25,0.75,0,2,13.0,4.333333333333333,0,22,0.4642857142857143,0.3163265306122449,0.0,1.0,0,1.0,True,4
2.25,0.875,0,3,61.5,3.5,0,7,2.0,1.0,0,3,9.333333333333334,4.888888888888888,0,13,0.4642857142857143,0.19387755102040818,0.0,1.0,0,0.8888888888888888,True,4
2.75,1.25,1,4,58.25,3.375,0,13,3.25,1.125,0,3,13.166666666666666,3.8333333333333335,0,13,0.6071428571428571,0.2653061224489796,0.0,1.0,0,0.6363636363636364,True,4
1.6666666666666667,0.888888888888889,0,2,65.0,0.0,0,0,2.6666666666666665,0.8888888888888888,0,2,1.3333333333333333,0.888888888888889,0,2,0.38095238095238093,0.43537414965986393,0.0,1.0,0,0.8,True,3
1.5,0.5,0,1,56.75,4.75,0,13,2.75,1.25,0,3,16.5,4.333333333333333,0,17,0.6428571428571429,0.2653061224489796,0.0,1.0,0,1.0,True,4
3.0,2.0,4,4,58.5,6.5,13,13,2.5,0.5,1,1,17.0,0.0,0,0,0.5714285714285714,0.24489795918367346,0.0,1.0,0,1.0,True,2
3.5,0.5,1,1,61.5,3.5,7,7,3.5,0.5,1,1,13.0,0.0,0,0,0.42857142857142855,0.24489795918367346,0.0,1.0,0,1.0,True,2
3.25,1.25,0,3,56.75,4.75,0,13,2.5,1.5,0,3,13.833333333333334,4.888888888888888,0,20,0.5714285714285714,0.22448979591836735,0.0,1.0,0,0.5384615384615384,True,4
2.75,1.125,0,3,65.0,0.0,0,0,2.75,1.25,0,3,3.0,3.0,0,6,0.39285714285714285,0.37755102040816324,0.0,1.0,0,0.8181818181818182,True,4
1.75,0.375,0,1,63.25,2.625,0,7,2.5,1.0,1,3,6.5,3.8333333333333335,0,13,0.42857142857142855,0.3469387755102041,0.0,1.0,0,0.8571428571428571,True,4
2.5,1.25,0,4,61.75,4.875,0,13,3.25,1.125,0,3,9.5,6.833333333333333,0,15,0.4642857142857143,0.3163265306122449,0.0,1.0,0,0.9,True,4
2.75,1.125,0,3,58.5,6.5,0,13,4.0,0.0,0,0,12.666666666666666,3.111111111111112,0,11,0.6071428571428571,0.2653061224489796,0.0,1.0,0,0.7272727272727273,True,4
2.6666666666666665,1.1111111111111112,1,3,60.333333333333336,3.111111111111112,0,7,3.3333333333333335,0.4444444444444445,0,1,8.666666666666666,5.777777777777779,0,13,0.619047619047619,0.17687074829931976,0.0,1.0,0,0.875,True,3
4.0,0.5,0,2,61.75,4.875,0,13,3.25,1.125,0,3,9.5,8.166666666666666,0,19,0.39285714285714285,0.2755102040816326,0.0,1.0,0,0.6875,True,4
2.5,1.25,0,4,55.0,3.0,0,6,2.75,0.75,0,2,18.0,4.666666666666667,0,20,0.6071428571428571,0.30612244897959184,0.0,1.0,0,0.8,True,4
2.75,1.125,0,3,61.75,4.875,0,13,3.0,1.0,0,3,8.833333333333334,7.5,0,17,0.5,0.2857142857142857,0.0,1.0,0,0.8181818181818182,True,4
1.75,0.75,0,2,61.5,3.5,0,7,1.5,0.75,0,2,8.333333333333334,2.7777777777777772,0,14,0.5,0.35714285714285715,0.0,1.0,0,0.8571428571428571,True,4
2.75,1.25,1,4,61.75,4.875,0,13,2.0,1.0,0,3,8.5,7.166666666666667,0,17,0.5,0.35714285714285715,0.0,1.0,0,0.6363636363636364,True,4
2.2857142857142856,0.6938775510204082,0,3,62.142857142857146,4.081632653061223,0,13,2.142857142857143,1.3061224489795917,0,3,10.666666666666666,6.095238095238095,0,25,0.42857142857142855,0.32653061224489793,0.0,1.0,0,0.5,True,7
3.0,1.5,1,4,63.25,2.625,0,7,3.25,1.125,0,3,5.833333333333333,3.1666666666666665,0,9,0.4642857142857143,0.38775510204081637,0.0,1.0,0,0.9166666666666666,True,4
2.375,1.3125,0,4,58.5,6.5,0,13,3.625,0.46875,0,1,15.285714285714286,4.857142857142857,0,24,0.48214285714285715,0.2346938775510204,0.0,1.0,0,0.5789473684210527,True,8
3.25,1.25,1,4,63.25,2.625,0,7,1.75,0.75,0,2,5.833333333333333,3.166666666666666,0,9,0.5,0.35714285714285715,0.0,1.0,0,0.6923076923076923,True,4
2.75,0.75,0,2,59.75,2.625,0,7,2.25,1.25,0,3,7.833333333333333,5.166666666666667,0,13,0.6428571428571429,0.22448979591836732,0.0,1.0,0,0.7272727272727273,True,4
2.25,1.375,0,4,60.0,5.0,0,13,1.75,0.75,0,2,13.666666666666666,4.333333333333333,0,20,0.42857142857142855,0.2755102040816327,0.0,1.0,0,0.5555555555555556,True,4
2.857142857142857,0.7346938775510203,0,3,57.57142857142857,6.36734693877551,0,13,3.4285714285714284,0.8163265306122448,0,3,12.380952380952381,4.063492063492064,0,17,0.6326530612244898,0.23323615160349856,0.0,1.0,0,0.5,True,7
