skill_quantity_mean,skill_quantity_mean_error,skill_quantity_min_diff,skill_quantity_max_diff,hours_mean,hours_mean_error,hours_min_diff,hours_max_diff,choices_mean,choices_mean_error,choices_min_diff,choices_max_diff,hamming_mean,hamming_mean_error,hamming_min_diff,hamming_max_diff,weekdays_mean,weekdays_mean_error,weekdays_min_diff,weekdays_max_diff,shared_skill_amount,skill_diversity,control,size
2.625,1.28125,0,4,65.0,0.0,0,0,3.875,0.21875,0,1,3.0,1.7857142857142858,0,6,0.3392857142857143,0.3520408163265306,0.0,1.0,0,0.5238095238095238,False,8
2.875,1.375,0,4,65.0,0.0,0,0,3.875,0.21875,0,1,3.0714285714285716,1.7959183673469392,0,6,0.35714285714285715,0.336734693877551,0.0,1.0,0,0.5652173913043478,False,8
2.5,1.125,0,3,65.0,0.0,0,0,3.875,0.21875,0,1,3.0714285714285716,1.7295918367346945,0,6,0.3392857142857143,0.3418367346938776,0.0,1.0,0,0.65,False,8
2.5,1.125,0,3,65.0,0.0,0,0,3.875,0.21875,0,1,3.0714285714285716,1.7295918367346945,0,6,0.3392857142857143,0.3418367346938776,0.0,1.0,0,0.65,False,8
2.5555555555555554,1.1851851851851851,0,4,65.0,0.0,0,0,3.888888888888889,0.1975308641975309,0,1,3.388888888888889,1.5679012345679015,0,6,0.33333333333333337,0.34920634920634924,0.0,1.0,0,0.5652173913043478,False,9
2.5555555555555554,1.1851851851851851,0,4,64.22222222222223,1.382716049382711,0,7,3.7777777777777777,0.34567901234567905,0,1,5.388888888888889,2.953703703703703,0,13,0.34920634920634924,0.30839002267573695,0.0,1.0,0,0.4782608695652174,False,9
2.5555555555555554,1.1851851851851851,0,4,65.0,0.0,0,0,3.888888888888889,0.1975308641975309,0,1,3.388888888888889,1.5679012345679015,0,6,0.33333333333333337,0.34920634920634924,0.0,1.0,0,0.5652173913043478,False,9
2.7777777777777777,1.308641975308642,0,4,63.44444444444444,2.419753086419754,0,7,3.7777777777777777,0.34567901234567905,0,1,6.888888888888889,3.975308641975307,0,13,0.38095238095238093,0.2766439909297052,0.0,1.0,0,0.6,False,9
2.7777777777777777,1.308641975308642,0,4,63.44444444444444,2.419753086419754,0,7,3.7777777777777777,0.34567901234567905,0,1,6.888888888888889,3.975308641975307,0,13,0.38095238095238093,0.2766439909297052,0.0,1.0,0,0.6,False,9
2.3333333333333335,1.1111111111111112,0,3,65.0,0.0,0,0,3.888888888888889,0.1975308641975309,0,1,2.888888888888889,1.6913580246913582,0,6,0.3492063492063492,0.3401360544217687,0.0,1.0,0,0.6190476190476191,False,9
2.3333333333333335,1.1111111111111112,0,3,65.0,0.0,0,0,3.888888888888889,0.1975308641975309,0,1,2.888888888888889,1.6913580246913582,0,6,0.3492063492063492,0.3401360544217687,0.0,1.0,0,0.6190476190476191,False,9
2.6666666666666665,1.1851851851851851,0,3,65.0,0.0,0,0,3.7777777777777777,0.34567901234567905,0,1,3.111111111111111,1.6790123456790118,0,6,0.33333333333333337,0.34920634920634924,0.0,1.0,0,0.5416666666666666,False,9
2.6666666666666665,1.1851851851851851,0,3,65.0,0.0,0,0,3.7777777777777777,0.34567901234567905,0,1,3.111111111111111,1.6790123456790118,0,6,0.33333333333333337,0.34920634920634924,0.0,1.0,0,0.5416666666666666,False,9
2.8,1.36,0,4,65.0,0.0,0,0,3.7,0.41999999999999993,0,1,4.355555555555555,3.057777777777777,0,12,0.34285714285714286,0.3469387755102041,0.0,1.0,0,0.5,False,10
3.0,1.4,0,4,65.0,0.0,0,0,3.6,0.4800000000000001,0,1,4.488888888888889,3.0044444444444443,0,12,0.35714285714285715,0.33877551020408164,0.0,1.0,0,0.5,False,10
2.8,1.36,0,4,65.0,0.0,0,0,3.7,0.41999999999999993,0,1,4.355555555555555,3.057777777777777,0,12,0.34285714285714286,0.3469387755102041,0.0,1.0,0,0.5,False,10
3.0,1.4,0,4,65.0,0.0,0,0,3.6,0.4800000000000001,0,1,4.488888888888889,3.0044444444444443,0,12,0.35714285714285715,0.33877551020408164,0.0,1.0,0,0.5,False,10
3.0,1.3333333333333333,0,3,65.0,0.0,0,0,3.6666666666666665,0.4444444444444445,0,1,2.0,0.0,0,0,0.38095238095238093,0.35374149659863946,0.0,1.0,0,0.8888888888888888,False,3
3.0,1.3333333333333333,0,3,65.0,0.0,0,0,3.6666666666666665,0.4444444444444445,0,1,2.0,0.0,0,0,0.38095238095238093,0.35374149659863946,0.0,1.0,0,0.8888888888888888,False,3
3.2,0.96,0,2,63.6,2.2399999999999993,0,7,3.6,0.6399999999999999,0,2,6.0,4.4,0,13,0.42857142857142855,0.2693877551020408,0.0,1.0,0,0.6875,False,5
3.2,0.96,0,2,63.6,2.2399999999999993,0,7,3.6,0.6399999999999999,0,2,6.0,4.4,0,13,0.42857142857142855,0.2693877551020408,0.0,1.0,0,0.6875,False,5
3.0,2.0,4,4,65.0,0.0,0,0,4.0,0.0,0,0,0.0,0.0,0,0,0.2857142857142857,0.4081632653061224,0.0,1.0,0,1.0,False,2
3.0,2.0,4,4,65.0,0.0,0,0,4.0,0.0,0,0,0.0,0.0,0,0,0.2857142857142857,0.4081632653061224,0.0,1.0,0,1.0,False,2
3.75,0.875,0,3,65.0,0.0,0,0,4.0,0.0,0,0,2.0,0.6666666666666666,0,4,0.35714285714285715,0.3673469387755102,0.0,1.0,0,0.7333333333333333,False,4
3.75,0.875,0,3,65.0,0.0,0,0,4.0,0.0,0,0,2.0,0.6666666666666666,0,4,0.35714285714285715,0.3673469387755102,0.0,1.0,0,0.7333333333333333,False,4
4.0,1.0,2,2,65.0,0.0,0,0,3.5,0.5,1,1,12.0,0.0,0,0,0.42857142857142855,0.24489795918367346,0.0,1.0,1,0.875,False,2
4.0,1.0,2,2,65.0,0.0,0,0,3.5,0.5,1,1,12.0,0.0,0,0,0.42857142857142855,0.24489795918367346,0.0,1.0,1,0.875,False,2
2.6666666666666665,1.1111111111111112,1,3,62.666666666666664,3.111111111111112,0,7,3.6666666666666665,0.4444444444444445,0,1,8.666666666666666,4.444444444444445,2,11,0.38095238095238093,0.2585034013605442,0.0,1.0,0,0.875,False,3
2.6666666666666665,1.1111111111111112,1,3,62.666666666666664,3.111111111111112,0,7,3.6666666666666665,0.4444444444444445,0,1,8.666666666666666,4.444444444444445,2,11,0.38095238095238093,0.2585034013605442,0.0,1.0,0,0.875,False,3
2.6666666666666665,1.5555555555555554,1,4,62.666666666666664,3.111111111111112,0,7,3.6666666666666665,0.4444444444444445,0,1,7.333333333333333,4.888888888888889,0,11,0.42857142857142855,0.326530612244898,0.0,1.0,0,0.875,False,3
2.6666666666666665,1.5555555555555554,1,4,62.666666666666664,3.111111111111112,0,7,3.6666666666666665,0.4444444444444445,0,1,7.333333333333333,4.888888888888889,0,11,0.42857142857142855,0.326530612244898,0.0,1.0,0,0.875,False,3
2.75,1.75,0,4,63.25,2.625,0,7,3.25,0.75,0,2,6.833333333333333,4.166666666666667,0,11,0.39285714285714285,0.30612244897959184,0.0,1.0,0,0.8181818181818182,False,4
2.75,1.75,0,4,63.25,2.625,0,7,3.25,0.75,0,2,6.833333333333333,4.166666666666667,0,11,0.39285714285714285,0.30612244897959184,0.0,1.0,0,0.8181818181818182,False,4
2.8,1.04,0,3,65.0,0.0,0,0,3.6,0.48,0,1,1.6,0.64,0,2,0.37142857142857144,0.3673469387755102,0.0,1.0,0,0.6428571428571429,False,5
2.8,1.04,0,3,65.0,0.0,0,0,3.6,0.48,0,1,1.6,0.64,0,2,0.37142857142857144,0.3673469387755102,0.0,1.0,0,0.6428571428571429,False,5
2.5,1.3333333333333333,0,4,61.666666666666664,4.4444444444444455,0,13,3.6666666666666665,0.4444444444444445,0,1,8.666666666666666,5.333333333333333,0,18,0.40476190476190477,0.2925170068027211,0.0,1.0,0,0.8,False,6
2.5,1.3333333333333333,0,4,61.666666666666664,4.4444444444444455,0,13,3.6666666666666665,0.4444444444444445,0,1,8.666666666666666,5.333333333333333,0,18,0.40476190476190477,0.2925170068027211,0.0,1.0,0,0.8,False,6
3.4,1.1199999999999999,0,4,65.0,0.0,0,0,4.0,0.0,0,0,2.2,1.4400000000000002,0,4,0.34285714285714286,0.37551020408163266,0.0,1.0,0,0.5882352941176471,False,5
3.4,1.1199999999999999,0,4,65.0,0.0,0,0,4.0,0.0,0,0,2.2,1.4400000000000002,0,4,0.34285714285714286,0.37551020408163266,0.0,1.0,0,0.5882352941176471,False,5
2.8,1.04,0,3,65.0,0.0,0,0,4.0,0.0,0,0,2.2,1.4400000000000002,0,4,0.34285714285714286,0.37551020408163266,0.0,1.0,0,0.6428571428571429,False,5
2.8,1.04,0,3,65.0,0.0,0,0,4.0,0.0,0,0,2.2,1.4400000000000002,0,4,0.34285714285714286,0.37551020408163266,0.0,1.0,0,0.6428571428571429,False,5
2.0,1.0,0,3,61.666666666666664,4.4444444444444455,0,13,3.5,0.6666666666666666,0,2,9.733333333333333,6.986666666666666,0,24,0.33333333333333337,0.33333333333333337,0.0,1.0,0,0.75,False,6
2.0,1.0,0,3,61.666666666666664,4.4444444444444455,0,13,3.5,0.6666666666666666,0,2,9.733333333333333,6.986666666666666,0,24,0.33333333333333337,0.33333333333333337,0.0,1.0,0,0.75,False,6
3.3333333333333335,1.1111111111111112,1,3,62.666666666666664,3.111111111111112,0,7,3.6666666666666665,0.4444444444444445,0,1,7.333333333333333,3.555555555555556,2,9,0.4761904761904762,0.35374149659863946,0.0,1.0,0,0.8,False,3
3.3333333333333335,1.1111111111111112,1,3,62.666666666666664,3.111111111111112,0,7,3.6666666666666665,0.4444444444444445,0,1,7.333333333333333,3.555555555555556,2,9,0.4761904761904762,0.35374149659863946,0.0,1.0,0,0.8,False,3
3.6666666666666665,0.8888888888888888,0,2,62.666666666666664,3.111111111111112,0,7,4.0,0.0,0,0,7.333333333333333,4.888888888888889,0,11,0.42857142857142855,0.32653061224489793,0.0,1.0,0,0.6363636363636364,False,3
3.6666666666666665,0.8888888888888888,0,2,62.666666666666664,3.111111111111112,0,7,4.0,0.0,0,0,7.333333333333333,4.888888888888889,0,11,0.42857142857142855,0.32653061224489793,0.0,1.0,0,0.6363636363636364,False,3
2.5714285714285716,0.9387755102040816,0,3,63.0,2.857142857142857,0,7,3.7142857142857144,0.4081632653061224,0,1,8.0,4.0,0,13,0.36734693877551017,0.25655976676384834,0.0,1.0,0,0.6666666666666666,False,7
2.5714285714285716,0.9387755102040816,0,3,63.0,2.857142857142857,0,7,3.7142857142857144,0.4081632653061224,0,1,8.0,4.0,0,13,0.36734693877551017,0.25655976676384834,0.0,1.0,0,0.6666666666666666,False,7
3.0,1.7142857142857142,0,4,64.0,1.7142857142857142,0,7,3.2857142857142856,1.0204081632653061,0,3,3.9047619047619047,3.4829931972789114,0,11,0.42857142857142855,0.3673469387755101,0.0,1.0,0,0.7142857142857143,False,7
3.0,1.7142857142857142,0,4,64.0,1.7142857142857142,0,7,3.2857142857142856,1.0204081632653061,0,3,3.9047619047619047,3.4829931972789114,0,11,0.42857142857142855,0.3673469387755101,0.0,1.0,0,0.7142857142857143,False,7
3.0,1.7142857142857142,0,4,63.0,2.857142857142857,0,7,3.2857142857142856,1.0204081632653061,0,3,6.857142857142857,4.244897959183673,0,13,0.42857142857142855,0.32653061224489793,0.0,1.0,0,0.6666666666666666,False,7
3.0,1.7142857142857142,0,4,63.0,2.857142857142857,0,7,3.2857142857142856,1.0204081632653061,0,3,6.857142857142857,4.244897959183673,0,13,0.42857142857142855,0.32653061224489793,0.0,1.0,0,0.6666666666666666,False,7
2.0,1.3333333333333333,0,3,60.666666666666664,5.777777777777779,0,13,3.3333333333333335,0.8888888888888888,0,2,12.666666666666666,7.111111111111112,2,17,0.42857142857142855,0.32653061224489793,0.0,1.0,0,1.0,False,3
2.0,1.3333333333333333,0,3,60.666666666666664,5.777777777777779,0,13,3.3333333333333335,0.8888888888888888,0,2,12.666666666666666,7.111111111111112,2,17,0.42857142857142855,0.32653061224489793,0.0,1.0,0,1.0,False,3
3.0,1.7142857142857142,0,4,63.0,2.857142857142857,0,7,3.2857142857142856,1.0204081632653061,0,3,6.571428571428571,4.73469387755102,0,13,0.42857142857142855,0.32653061224489793,0.0,1.0,0,0.7142857142857143,False,7
3.0,1.7142857142857142,0,4,63.0,2.857142857142857,0,7,3.2857142857142856,1.0204081632653061,0,3,6.571428571428571,4.73469387755102,0,13,0.42857142857142855,0.32653061224489793,0.0,1.0,0,0.7142857142857143,False,7
2.857142857142857,1.5510204081632655,0,4,64.0,1.7142857142857142,0,7,3.2857142857142856,1.0204081632653061,0,3,4.380952380952381,3.210884353741496,0,11,0.42857142857142855,0.32653061224489793,0.0,1.0,0,0.8,False,7
2.857142857142857,1.5510204081632655,0,4,64.0,1.7142857142857142,0,7,3.2857142857142856,1.0204081632653061,0,3,4.380952380952381,3.210884353741496,0,11,0.42857142857142855,0.32653061224489793,0.0,1.0,0,0.8,False,7
2.6666666666666665,1.0,0,3,63.833333333333336,1.9444444444444429,0,7,3.8333333333333335,0.2777777777777777,0,1,5.266666666666667,4.088888888888889,0,13,0.35714285714285715,0.3197278911564626,0.0,1.0,0,0.5625,False,6
2.6666666666666665,1.0,0,3,63.833333333333336,1.9444444444444429,0,7,3.8333333333333335,0.2777777777777777,0,1,5.266666666666667,4.088888888888889,0,13,0.35714285714285715,0.3197278911564626,0.0,1.0,0,0.5625,False,6
2.5,1.5,0,3,61.75,4.875,0,13,3.25,0.75,0,2,10.5,7.833333333333333,0,17,0.39285714285714285,0.3469387755102041,0.0,1.0,0,0.8,False,4
2.5,1.5,0,3,61.75,4.875,0,13,3.25,0.75,0,2,10.5,7.833333333333333,0,17,0.39285714285714285,0.3469387755102041,0.0,1.0,0,0.8,False,4
2.3333333333333335,1.4444444444444446,0,4,60.5,4.5,0,13,3.3333333333333335,0.6666666666666666,0,2,12.333333333333334,5.599999999999999,0,24,0.4047619047619047,0.24489795918367346,0.0,1.0,0,0.6428571428571429,False,6
2.3333333333333335,1.4444444444444446,0,4,60.5,4.5,0,13,3.3333333333333335,0.6666666666666666,0,2,12.333333333333334,5.599999999999999,0,24,0.4047619047619047,0.24489795918367346,0.0,1.0,0,0.6428571428571429,False,6
2.5714285714285716,1.2244897959183674,0,4,63.0,2.857142857142857,0,7,3.4285714285714284,0.6530612244897959,0,2,9.523809523809524,4.634920634920634,0,19,0.3469387755102041,0.25072886297376096,0.0,1.0,0,0.6111111111111112,False,7
2.5714285714285716,1.2244897959183674,0,4,63.0,2.857142857142857,0,7,3.4285714285714284,0.6530612244897959,0,2,9.523809523809524,4.634920634920634,0,19,0.3469387755102041,0.25072886297376096,0.0,1.0,0,0.6111111111111112,False,7
2.4285714285714284,1.0612244897959184,0,3,64.0,1.7142857142857142,0,7,3.7142857142857144,0.4081632653061224,0,1,4.190476190476191,4.272108843537415,0,13,0.32653061224489793,0.34402332361516036,0.0,1.0,0,0.5882352941176471,False,7
2.4285714285714284,1.0612244897959184,0,3,64.0,1.7142857142857142,0,7,3.7142857142857144,0.4081632653061224,0,1,4.190476190476191,4.272108843537415,0,13,0.32653061224489793,0.34402332361516036,0.0,1.0,0,0.5882352941176471,False,7
2.3333333333333335,1.1111111111111114,0,4,62.666666666666664,3.111111111111112,0,7,3.4444444444444446,0.6172839506172839,0,2,9.055555555555555,4.762345679012347,0,19,0.38095238095238093,0.2585034013605442,0.0,1.0,0,0.5238095238095238,False,9
2.3333333333333335,1.1111111111111114,0,4,62.666666666666664,3.111111111111112,0,7,3.4444444444444446,0.6172839506172839,0,2,9.055555555555555,4.762345679012347,0,19,0.38095238095238093,0.2585034013605442,0.0,1.0,0,0.5238095238095238,False,9
2.4285714285714284,0.8979591836734695,0,3,65.0,0.0,0,0,3.7142857142857144,0.4081632653061224,0,1,2.6666666666666665,1.1428571428571426,0,4,0.3469387755102041,0.3731778425655977,0.0,1.0,0,0.5882352941176471,False,7
2.4285714285714284,0.8979591836734695,0,3,65.0,0.0,0,0,3.7142857142857144,0.4081632653061224,0,1,2.6666666666666665,1.1428571428571426,0,4,0.3469387755102041,0.3731778425655977,0.0,1.0,0,0.5882352941176471,False,7
2.7142857142857144,1.1020408163265307,0,3,65.0,0.0,0,0,3.7142857142857144,0.4081632653061224,0,1,2.857142857142857,1.3061224489795917,0,4,0.36734693877551017,0.3615160349854228,0.0,1.0,0,0.5789473684210527,False,7
2.7142857142857144,1.1020408163265307,0,3,65.0,0.0,0,0,3.7142857142857144,0.4081632653061224,0,1,2.857142857142857,1.3061224489795917,0,4,0.36734693877551017,0.3615160349854228,0.0,1.0,0,0.5789473684210527,False,7
2.5,1.125,0,4,63.25,2.625,0,7,3.5,0.625,0,2,8.5,5.107142857142857,0,19,0.3392857142857143,0.2704081632653061,0.0,1.0,0,0.55,False,8
2.5,1.125,0,4,63.25,2.625,0,7,3.5,0.625,0,2,8.5,5.107142857142857,0,19,0.3392857142857143,0.2704081632653061,0.0,1.0,0,0.55,False,8
2.4444444444444446,1.0370370370370372,0,3,65.0,0.0,0,0,3.5555555555555554,0.5925925925925927,0,2,2.611111111111111,1.2345679012345676,0,4,0.36507936507936506,0.36281179138321995,0.0,1.0,0,0.5454545454545454,False,9
2.4444444444444446,1.0370370370370372,0,3,65.0,0.0,0,0,3.5555555555555554,0.5925925925925927,0,2,2.611111111111111,1.2345679012345676,0,4,0.36507936507936506,0.36281179138321995,0.0,1.0,0,0.5454545454545454,False,9
2.6666666666666665,1.3333333333333333,0,4,63.833333333333336,1.9444444444444429,0,7,3.6666666666666665,0.5555555555555557,0,2,5.266666666666667,4.088888888888889,0,13,0.35714285714285715,0.3197278911564626,0.0,1.0,0,0.6875,False,6
2.6666666666666665,1.3333333333333333,0,4,63.833333333333336,1.9444444444444429,0,7,3.6666666666666665,0.5555555555555557,0,2,5.266666666666667,4.088888888888889,0,13,0.35714285714285715,0.3197278911564626,0.0,1.0,0,0.6875,False,6
2.2,1.04,0,3,63.6,2.2399999999999993,0,7,3.6,0.6399999999999999,0,2,5.8,4.959999999999999,0,13,0.34285714285714286,0.3183673469387755,0.0,1.0,0,0.6363636363636364,False,5
2.2,1.04,0,3,63.6,2.2399999999999993,0,7,3.6,0.6399999999999999,0,2,5.8,4.959999999999999,0,13,0.34285714285714286,0.3183673469387755,0.0,1.0,0,0.6363636363636364,False,5
2.5714285714285716,1.2244897959183674,0,4,63.0,2.857142857142857,0,7,3.5714285714285716,0.6122448979591836,0,2,6.857142857142857,4.435374149659865,0,13,0.38775510204081637,0.27988338192419826,0.0,1.0,0,0.6111111111111112,False,7
2.5714285714285716,1.2244897959183674,0,4,63.0,2.857142857142857,0,7,3.5714285714285716,0.6122448979591836,0,2,6.857142857142857,4.435374149659865,0,13,0.38775510204081637,0.27988338192419826,0.0,1.0,0,0.6111111111111112,False,7
2.8,1.36,0,4,65.0,0.0,0,0,3.8,0.3200000000000001,0,1,4.977777777777778,2.9056790123456793,0,12,0.32857142857142857,0.326530612244898,0.0,1.0,0,0.5357142857142857,False,10
2.8,1.36,0,4,65.0,0.0,0,0,3.8,0.3200000000000001,0,1,4.977777777777778,2.9056790123456793,0,12,0.32857142857142857,0.326530612244898,0.0,1.0,0,0.5357142857142857,False,10
2.857142857142857,1.5510204081632655,0,4,65.0,0.0,0,0,3.5714285714285716,0.6122448979591836,0,2,2.380952380952381,1.233560090702948,0,4,0.36734693877551017,0.3790087463556851,0.0,1.0,0,0.6,False,7
2.857142857142857,1.5510204081632655,0,4,65.0,0.0,0,0,3.5714285714285716,0.6122448979591836,0,2,2.380952380952381,1.233560090702948,0,4,0.36734693877551017,0.3790087463556851,0.0,1.0,0,0.6,False,7
3.0,1.7142857142857142,0,4,64.0,1.7142857142857142,0,7,3.7142857142857144,0.48979591836734687,0,2,6.0,3.4285714285714284,0,13,0.38775510204081637,0.27988338192419826,0.0,1.0,0,0.6190476190476191,False,7
3.0,1.7142857142857142,0,4,64.0,1.7142857142857142,0,7,3.7142857142857144,0.48979591836734687,0,2,6.0,3.4285714285714284,0,13,0.38775510204081637,0.27988338192419826,0.0,1.0,0,0.6190476190476191,False,7
3.0,1.5,1,4,63.25,2.625,0,7,3.75,0.375,0,1,6.833333333333333,4.166666666666667,0,11,0.39285714285714285,0.30612244897959184,0.0,1.0,0,0.6666666666666666,False,4
3.0,1.5,1,4,63.25,2.625,0,7,3.75,0.375,0,1,6.833333333333333,4.166666666666667,0,11,0.39285714285714285,0.30612244897959184,0.0,1.0,0,0.6666666666666666,False,4
3.0,0.6666666666666666,1,2,65.0,0.0,0,0,3.6666666666666665,0.4444444444444445,0,1,1.3333333333333333,0.888888888888889,0,2,0.3333333333333333,0.38095238095238093,0.0,1.0,0,0.6666666666666666,False,3
3.0,0.6666666666666666,1,2,65.0,0.0,0,0,3.6666666666666665,0.4444444444444445,0,1,1.3333333333333333,0.888888888888889,0,2,0.3333333333333333,0.38095238095238093,0.0,1.0,0,0.6666666666666666,False,3
2.0,0.5714285714285714,0,3,65.0,0.0,0,0,3.857142857142857,0.24489795918367344,0,1,3.619047619047619,1.5782312925170063,0,6,0.32653061224489793,0.34402332361516036,0.0,1.0,0,0.7857142857142857,False,7
2.0,0.5714285714285714,0,3,65.0,0.0,0,0,3.857142857142857,0.24489795918367344,0,1,3.619047619047619,1.5782312925170063,0,6,0.32653061224489793,0.34402332361516036,0.0,1.0,0,0.7857142857142857,False,7
3.0,1.3333333333333333,0,4,63.833333333333336,1.9444444444444429,0,7,3.6666666666666665,0.5555555555555557,0,2,4.066666666666666,3.5555555555555545,0,11,0.45238095238095244,0.3741496598639456,0.0,1.0,0,0.7222222222222222,False,6
3.0,1.3333333333333333,0,4,63.833333333333336,1.9444444444444429,0,7,3.6666666666666665,0.5555555555555557,0,2,4.066666666666666,3.5555555555555545,0,11,0.45238095238095244,0.3741496598639456,0.0,1.0,0,0.7222222222222222,False,6
3.142857142857143,1.5918367346938775,0,4,64.0,1.7142857142857142,0,7,3.7142857142857144,0.48979591836734687,0,2,4.9523809523809526,4.027210884353741,0,13,0.40816326530612246,0.3032069970845481,0.0,1.0,0,0.6363636363636364,False,7
3.142857142857143,1.5918367346938775,0,4,64.0,1.7142857142857142,0,7,3.7142857142857144,0.48979591836734687,0,2,4.9523809523809526,4.027210884353741,0,13,0.40816326530612246,0.3032069970845481,0.0,1.0,0,0.6363636363636364,False,7
3.2857142857142856,1.3877551020408165,0,4,65.0,0.0,0,0,3.5714285714285716,0.6122448979591836,0,2,2.380952380952381,0.925170068027211,0,4,0.3469387755102041,0.3731778425655977,0.0,1.0,0,0.6956521739130435,False,7
3.2857142857142856,1.3877551020408165,0,4,65.0,0.0,0,0,3.5714285714285716,0.6122448979591836,0,2,2.380952380952381,0.925170068027211,0,4,0.3469387755102041,0.3731778425655977,0.0,1.0,0,0.6956521739130435,False,7
2.7142857142857144,1.1020408163265307,0,3,65.0,0.0,0,0,3.7142857142857144,0.4081632653061224,0,1,2.5714285714285716,1.3605442176870748,0,4,0.38775510204081637,0.3615160349854228,0.0,1.0,0,0.631578947368421,False,7
3.0,2.0,4,4,65.0,0.0,0,0,4.0,0.0,0,0,2.0,0.0,0,0,0.35714285714285715,0.40816326530612246,0.0,1.0,0,1.0,False,2
3.0,2.0,4,4,65.0,0.0,0,0,4.0,0.0,0,0,2.0,0.0,0,0,0.35714285714285715,0.40816326530612246,0.0,1.0,0,1.0,False,2
2.857142857142857,1.5510204081632655,0,4,65.0,0.0,0,0,3.7142857142857144,0.48979591836734687,0,2,1.9047619047619047,0.7256235827664397,0,4,0.3469387755102041,0.3731778425655977,0.0,1.0,0,0.8,False,7
2.857142857142857,1.5510204081632655,0,4,65.0,0.0,0,0,3.7142857142857144,0.48979591836734687,0,2,1.9047619047619047,0.7256235827664397,0,4,0.3469387755102041,0.3731778425655977,0.0,1.0,0,0.8,False,7
4.0,1.0,0,3,63.25,2.625,0,7,3.75,0.375,0,1,6.5,5.166666666666667,0,13,0.4642857142857143,0.3163265306122449,0.0,1.0,0,0.625,False,4
4.0,1.0,0,3,63.25,2.625,0,7,3.75,0.375,0,1,6.5,5.166666666666667,0,13,0.4642857142857143,0.3163265306122449,0.0,1.0,0,0.625,False,4
3.0,1.6,0,4,63.6,2.2399999999999993,0,7,3.6,0.48,0,1,6.2,4.24,0,11,0.3714285714285714,0.3102040816326531,0.0,1.0,0,0.6666666666666666,False,5
3.0,1.6,0,4,63.6,2.2399999999999993,0,7,3.6,0.48,0,1,6.2,4.24,0,11,0.3714285714285714,0.3102040816326531,0.0,1.0,0,0.6666666666666666,False,5
2.5,1.25,0,4,65.0,0.0,0,0,4.0,0.0,0,0,4.333333333333333,1.6666666666666667,0,4,0.2857142857142857,0.33673469387755095,0.0,1.0,0,0.7,False,4
2.5,1.25,0,4,65.0,0.0,0,0,4.0,0.0,0,0,4.333333333333333,1.6666666666666667,0,4,0.2857142857142857,0.33673469387755095,0.0,1.0,0,0.7,False,4
3.375,1.28125,0,4,65.0,0.0,0,0,3.625,0.5625,0,2,2.4285714285714284,1.0102040816326532,0,4,0.35714285714285715,0.3673469387755102,0.0,1.0,0,0.5925925925925926,False,8
3.375,1.28125,0,4,65.0,0.0,0,0,3.625,0.5625,0,2,2.4285714285714284,1.0102040816326532,0,4,0.35714285714285715,0.3673469387755102,0.0,1.0,0,0.5925925925925926,False,8
3.375,1.125,0,4,64.125,1.53125,0,7,3.875,0.21875,0,1,4.035714285714286,3.6250000000000036,0,13,0.3392857142857143,0.3418367346938776,0.0,1.0,0,0.48148148148148145,False,8
